site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
SDNA 16JUL05 2016.5092 57574 1904 2   12.6  -2792 -0.238087   5054942  0.569945    66  0.725785  0.0000 0.000719 0.000964 0.002989  0.006820  0.003444 -0.068102  45.6298316967 -347.4358079170    66.72579
SDNA 16JUL06 2016.5120 57575 1904 3   12.6  -2792 -0.238628   5054942  0.573227    66  0.723021  0.0000 0.000717 0.000967 0.003001  0.016672  0.007290 -0.087857  45.6298317262 -347.4358079240    66.72302
SDNA 16JUL07 2016.5147 57576 1904 4   12.6  -2792 -0.237933   5054942  0.571955    66  0.720118  0.0000 0.000717 0.000959 0.002990  0.013717  0.020796 -0.096177  45.6298317148 -347.4358079151    66.72012
SDNA 16JUL08 2016.5175 57577 1904 5   12.6  -2792 -0.239926   5054942  0.569924    66  0.723342  0.0000 0.000734 0.000988 0.003079  0.059865 -0.022712 -0.098155  45.6298316965 -347.4358079406    66.72334
SDNA 16JUL09 2016.5202 57578 1904 6   12.6  -2792 -0.239573   5054942  0.571287    66  0.726088  0.0000 0.000716 0.000955 0.002956  0.007590 -0.010390 -0.074560  45.6298317088 -347.4358079361    66.72609
SDNA 16JUL10 2016.5229 57579 1905 0   12.6  -2792 -0.237344   5054942  0.571568    66  0.719434  0.0000 0.000719 0.000965 0.002987  0.007582  0.021160 -0.068079  45.6298317113 -347.4358079075    66.71943
SDNA 16JUL11 2016.5257 57580 1905 1   12.6  -2792 -0.237136   5054942  0.570539    66  0.722995  0.0000 0.000726 0.000962 0.003013  0.014746 -0.007551 -0.072063  45.6298317021 -347.4358079048    66.72299
SDNA 16JUL12 2016.5284 57581 1905 2   12.6  -2792 -0.236765   5054942  0.572316    66  0.723512  0.0000 0.000744 0.000991 0.003165 -0.004305  0.007766 -0.115095  45.6298317180 -347.4358079001    66.72351
SDNA 16JUL13 2016.5311 57582 1905 3   12.6  -2792 -0.238781   5054942  0.573721    66  0.730498  0.0000 0.000766 0.001024 0.003288  0.018970 -0.018441 -0.094455  45.6298317307 -347.4358079259    66.73050
SDNA 16JUL14 2016.5339 57583 1905 4   12.6  -2792 -0.238123   5054942  0.571215    66  0.726443  0.0000 0.000718 0.000960 0.002989 -0.002844  0.018432 -0.088399  45.6298317081 -347.4358079175    66.72644
SDNA 16JUL15 2016.5366 57584 1905 5   12.6  -2792 -0.236896   5054942  0.571042    66  0.725490  0.0000 0.000724 0.000966 0.002997 -0.001001  0.000929 -0.089214  45.6298317066 -347.4358079017    66.72549
SDNA 16JUL16 2016.5394 57585 1905 6   12.6  -2792 -0.238735   5054942  0.571712    66  0.726918  0.0000 0.000710 0.000955 0.002949  0.002598 -0.002822 -0.070862  45.6298317126 -347.4358079253    66.72692
SDNA 16JUL17 2016.5421 57586 1906 0   12.6  -2792 -0.237018   5054942  0.570925    66  0.723477  0.0000 0.000714 0.000955 0.002963 -0.005905  0.024717 -0.072729  45.6298317055 -347.4358079033    66.72348
SDNA 16JUL18 2016.5448 57587 1906 1   12.6  -2792 -0.236358   5054942  0.571177    66  0.717713  0.0000 0.000709 0.000949 0.002935  0.012819  0.005367 -0.081032  45.6298317078 -347.4358078948    66.71771
SDNA 16JUL19 2016.5476 57588 1906 2   12.6  -2792 -0.237260   5054942  0.571596    66  0.724532  0.0000 0.000715 0.000959 0.002981  0.009735 -0.001595 -0.075794  45.6298317116 -347.4358079064    66.72453
SDNA 16JUL20 2016.5503 57589 1906 3   12.6  -2792 -0.238510   5054942  0.573594    66  0.726947  0.0000 0.000729 0.000983 0.003029  0.011923 -0.012078 -0.080655  45.6298317295 -347.4358079225    66.72695
SDNA 16JUL21 2016.5530 57590 1906 4   12.6  -2792 -0.238720   5054942  0.572655    66  0.728337  0.0000 0.000720 0.000966 0.003022  0.008055 -0.012165 -0.089468  45.6298317211 -347.4358079252    66.72834
SDNA 16JUL22 2016.5558 57591 1906 5   12.6  -2792 -0.236981   5054942  0.571785    66  0.726779  0.0000 0.000719 0.000978 0.003006  0.002226 -0.008771 -0.103492  45.6298317133 -347.4358079028    66.72678
SDNA 16JUL23 2016.5585 57592 1906 6   12.6  -2792 -0.239631   5054942  0.569328    66  0.723985  0.0000 0.000709 0.000951 0.002957  0.009641  0.035963 -0.078775  45.6298316912 -347.4358079368    66.72399
SDNA 16JUL24 2016.5613 57593 1907 0   12.6  -2792 -0.239808   5054942  0.570533    66  0.726430  0.0000 0.000718 0.000962 0.003009  0.008806 -0.000006 -0.098490  45.6298317020 -347.4358079391    66.72643
SDNA 16JUL25 2016.5640 57594 1907 1   12.6  -2792 -0.237311   5054942  0.570863    66  0.730919  0.0000 0.000725 0.000979 0.003073 -0.008278  0.013175 -0.107772  45.6298317050 -347.4358079071    66.73092
SDNA 16JUL26 2016.5667 57595 1907 2   12.6  -2792 -0.238055   5054942  0.573204    66  0.727090  0.0000 0.000736 0.000986 0.003083 -0.026641 -0.008350 -0.060724  45.6298317260 -347.4358079166    66.72709
SDNA 16JUL27 2016.5695 57596 1907 3   12.6  -2792 -0.236054   5054942  0.571522    66  0.719905  0.0000 0.000743 0.001010 0.003175 -0.020523 -0.012023 -0.050284  45.6298317109 -347.4358078910    66.71990
SDNA 16JUL28 2016.5722 57597 1907 4   12.6  -2792 -0.237397   5054942  0.572434    66  0.732621  0.0000 0.000725 0.000973 0.003049  0.000521  0.044772 -0.089973  45.6298317191 -347.4358079082    66.73262
SDNA 16JUL29 2016.5749 57598 1907 5   12.6  -2792 -0.238188   5054942  0.572363    66  0.727923  0.0000 0.000729 0.000964 0.003012  0.048134 -0.005311 -0.081174  45.6298317185 -347.4358079183    66.72792
SDNA 16JUL30 2016.5777 57599 1907 6   12.6  -2792 -0.238084   5054942  0.571844    66  0.729212  0.0000 0.000722 0.000963 0.003016  0.022473 -0.017794 -0.108028  45.6298317138 -347.4358079170    66.72921
SDNA 16JUL31 2016.5804 57600 1908 0   12.6  -2792 -0.236743   5054942  0.571218    66  0.729557  0.0000 0.000733 0.000971 0.003068 -0.005602  0.003339 -0.075260  45.6298317082 -347.4358078998    66.72956
SDNA 16AUG01 2016.5832 57601 1908 1   12.6  -2792 -0.237172   5054942  0.571550    66  0.725706  0.0000 0.000729 0.000971 0.003053  0.019198 -0.016279 -0.079165  45.6298317112 -347.4358079053    66.72571
SDNA 16AUG02 2016.5859 57602 1908 2   12.6  -2792 -0.237071   5054942  0.572458    66  0.724986  0.0000 0.000708 0.000948 0.002928  0.014496 -0.004634 -0.087013  45.6298317193 -347.4358079040    66.72499
SDNA 16AUG03 2016.5886 57603 1908 3   12.6  -2792 -0.235812   5054942  0.571766    66  0.727185  0.0000 0.000703 0.000941 0.002894  0.003176  0.017212 -0.075596  45.6298317131 -347.4358078878    66.72718
SDNA 16AUG04 2016.5914 57604 1908 4   12.6  -2792 -0.237630   5054942  0.570548    66  0.727591  0.0000 0.000718 0.000952 0.002977  0.017475 -0.000540 -0.083963  45.6298317021 -347.4358079112    66.72759
SDNA 16AUG05 2016.5941 57605 1908 5   12.6  -2792 -0.235826   5054942  0.569382    66  0.729838  0.0000 0.000760 0.001021 0.003255  0.003430  0.014711 -0.075706  45.6298316916 -347.4358078880    66.72984
SDNA 16AUG06 2016.5969 57606 1908 6   12.6  -2792 -0.237132   5054942  0.571461    66  0.723902  0.0000 0.000720 0.000955 0.002977 -0.003150  0.005939 -0.072818  45.6298317104 -347.4358079048    66.72390
SDNA 16AUG07 2016.5996 57607 1909 0   12.6  -2792 -0.235283   5054942  0.573565    66  0.722018  0.0000 0.000715 0.000949 0.002944  0.010247  0.007527 -0.072947  45.6298317293 -347.4358078811    66.72202
SDNA 16AUG08 2016.6023 57608 1909 1   12.6  -2792 -0.236630   5054942  0.574082    66  0.725528  0.0000 0.000707 0.000956 0.002939  0.016942  0.003303 -0.078016  45.6298317339 -347.4358078984    66.72553
SDNA 16AUG09 2016.6051 57609 1909 2   12.6  -2792 -0.238478   5054942  0.570147    66  0.728509  0.0000 0.000714 0.000952 0.002975  0.005463 -0.015508 -0.106019  45.6298316985 -347.4358079220    66.72851
SDNA 16AUG10 2016.6078 57610 1909 3   12.6  -2792 -0.236637   5054942  0.572277    66  0.725090  0.0000 0.000728 0.000971 0.003040  0.010032 -0.000253 -0.081054  45.6298317177 -347.4358078984    66.72509
SDNA 16AUG11 2016.6105 57611 1909 4   12.6  -2792 -0.235581   5054942  0.572822    66  0.721875  0.0000 0.000715 0.000951 0.002951 -0.005342 -0.005437 -0.062786  45.6298317226 -347.4358078849    66.72188
SDNA 16AUG12 2016.6133 57612 1909 5   12.6  -2792 -0.236740   5054942  0.572386    66  0.718708  0.0000 0.000714 0.000944 0.002932  0.009175  0.004009 -0.085474  45.6298317187 -347.4358078998    66.71871
SDNA 16AUG13 2016.6160 57613 1909 6   12.6  -2792 -0.235727   5054942  0.573012    66  0.720331  0.0000 0.000710 0.000946 0.002919  0.015507  0.015011 -0.065482  45.6298317243 -347.4358078868    66.72033
SDNA 16AUG14 2016.6188 57614 1910 0   12.6  -2792 -0.235991   5054942  0.573481    66  0.716055  0.0000 0.000707 0.000947 0.002926  0.004652  0.012214 -0.074985  45.6298317285 -347.4358078901    66.71606
SDNA 16AUG15 2016.6215 57615 1910 1   12.6  -2792 -0.235521   5054942  0.570182    66  0.714780  0.0000 0.000742 0.000989 0.003147  0.009722  0.014726 -0.131162  45.6298316988 -347.4358078841    66.71478
SDNA 16AUG16 2016.6242 57616 1910 2   12.6  -2792 -0.236303   5054942  0.572104    66  0.729798  0.0000 0.000740 0.000989 0.003117  0.042631 -0.028910 -0.110759  45.6298317161 -347.4358078941    66.72980
SDNA 16AUG17 2016.6270 57617 1910 3   12.6  -2792 -0.235122   5054942  0.569850    66  0.726914  0.0000 0.000734 0.000976 0.003076  0.012369 -0.014548 -0.103923  45.6298316959 -347.4358078790    66.72691
SDNA 16AUG18 2016.6297 57618 1910 4   12.6  -2792 -0.235216   5054942  0.573160    66  0.724141  0.0000 0.000717 0.000959 0.002970  0.016670  0.000277 -0.072066  45.6298317256 -347.4358078802    66.72414
SDNA 16AUG19 2016.6324 57619 1910 5   12.6  -2792 -0.236255   5054942  0.572480    66  0.724130  0.0000 0.000735 0.000975 0.003042  0.018903 -0.003103 -0.093382  45.6298317195 -347.4358078935    66.72413
SDNA 16AUG20 2016.6352 57620 1910 6   12.6  -2792 -0.236243   5054942  0.572129    66  0.725546  0.0000 0.000714 0.000962 0.002982  0.015169 -0.004611 -0.084196  45.6298317164 -347.4358078934    66.72555
SDNA 16AUG21 2016.6379 57621 1911 0   12.6  -2792 -0.236803   5054942  0.573801    66  0.725637  0.0000 0.000741 0.001004 0.003183 -0.025040  0.041630 -0.109588  45.6298317314 -347.4358079006    66.72564
SDNA 16AUG22 2016.6407 57622 1911 1   12.6  -2792 -0.237124   5054942  0.574373    66  0.724607  0.0000 0.000710 0.000946 0.002921  0.002929 -0.005392 -0.079182  45.6298317366 -347.4358079047    66.72461
SDNA 16AUG23 2016.6434 57623 1911 2   12.6  -2792 -0.234999   5054942  0.574630    66  0.728779  0.0000 0.000712 0.000956 0.002959  0.006173 -0.016559 -0.089537  45.6298317389 -347.4358078774    66.72878
SDNA 16AUG24 2016.6461 57624 1911 3   12.6  -2792 -0.236566   5054942  0.575660    66  0.728031  0.0000 0.000709 0.000947 0.002925  0.009648 -0.003406 -0.090676  45.6298317481 -347.4358078975    66.72803
SDNA 16AUG25 2016.6489 57625 1911 4   12.6  -2792 -0.236761   5054942  0.572537    66  0.723558  0.0000 0.000704 0.000941 0.002904  0.012253  0.005558 -0.073486  45.6298317200 -347.4358079000    66.72356
SDNA 16AUG26 2016.6516 57626 1911 5   12.6  -2792 -0.234900   5054942  0.575247    66  0.723511  0.0000 0.000713 0.000950 0.002948  0.010624  0.006992 -0.071229  45.6298317444 -347.4358078762    66.72351
SDNA 16AUG27 2016.6543 57627 1911 6   12.6  -2792 -0.234951   5054942  0.574399    66  0.731541  0.0000 0.000716 0.000951 0.002950  0.009348  0.011351 -0.083439  45.6298317368 -347.4358078768    66.73154
SDNA 16AUG28 2016.6571 57628 1912 0   12.6  -2792 -0.235866   5054942  0.573322    66  0.725265  0.0000 0.000711 0.000944 0.002923  0.004012  0.006425 -0.089674  45.6298317271 -347.4358078885    66.72526
SDNA 16AUG29 2016.6598 57629 1912 1   12.6  -2792 -0.236072   5054942  0.572986    66  0.721428  0.0000 0.000728 0.000965 0.003056  0.005397 -0.002900 -0.118845  45.6298317241 -347.4358078912    66.72143
SDNA 16AUG30 2016.6626 57630 1912 2   12.6  -2792 -0.236402   5054942  0.572360    66  0.726084  0.0000 0.000713 0.000945 0.002931  0.011598 -0.006071 -0.083832  45.6298317184 -347.4358078954    66.72608
SDNA 16AUG31 2016.6653 57631 1912 3   12.6  -2792 -0.234031   5054942  0.575409    66  0.716641  0.0000 0.000710 0.000963 0.002972  0.014066 -0.012338 -0.075407  45.6298317459 -347.4358078650    66.71664
SDNA 16SEP01 2016.6680 57632 1912 4   12.6  -2792 -0.236534   5054942  0.572786    66  0.726366  0.0000 0.000716 0.000949 0.002952  0.015156 -0.009936 -0.080050  45.6298317223 -347.4358078971    66.72637
SDNA 16SEP02 2016.6708 57633 1912 5   12.6  -2792 -0.235649   5054942  0.574755    66  0.724695  0.0000 0.000725 0.000965 0.002979 -0.018102  0.013106 -0.071112  45.6298317400 -347.4358078858    66.72470
SDNA 16SEP03 2016.6735 57634 1912 6   12.6  -2792 -0.234905   5054942  0.574007    66  0.722302  0.0000 0.000715 0.000954 0.002964  0.006970 -0.001983 -0.099345  45.6298317333 -347.4358078762    66.72230
SDNA 16SEP04 2016.6762 57635 1913 0   12.6  -2792 -0.235031   5054942  0.575506    66  0.723651  0.0000 0.000726 0.000955 0.003004  0.008154  0.000009 -0.088953  45.6298317468 -347.4358078779    66.72365
SDNA 16SEP05 2016.6790 57636 1913 1   12.6  -2792 -0.235651   5054942  0.575099    66  0.727832  0.0000 0.000725 0.000956 0.002998  0.009388  0.006348 -0.078418  45.6298317431 -347.4358078858    66.72783
SDNA 16SEP06 2016.6817 57637 1913 2   12.6  -2792 -0.235473   5054942  0.573893    66  0.727106  0.0000 0.000713 0.000963 0.002969  0.011662  0.015636 -0.082086  45.6298317322 -347.4358078835    66.72711
SDNA 16SEP07 2016.6845 57638 1913 3   12.6  -2792 -0.235689   5054942  0.572880    66  0.726596  0.0000 0.000740 0.000991 0.003087 -0.004399  0.008847 -0.083140  45.6298317231 -347.4358078863    66.72660
SDNA 16SEP08 2016.6872 57639 1913 4   12.6  -2792 -0.235615   5054942  0.572435    66  0.729901  0.0000 0.000764 0.001003 0.003175 -0.021590 -0.004966 -0.085187  45.6298317191 -347.4358078853    66.72990
SDNA 16SEP09 2016.6899 57640 1913 5   12.6  -2792 -0.235359   5054942  0.573129    66  0.728902  0.0000 0.000742 0.000972 0.003080  0.013782 -0.014630 -0.122944  45.6298317254 -347.4358078821    66.72890
SDNA 16SEP10 2016.6927 57641 1913 6   12.6  -2792 -0.234005   5054942  0.572250    66  0.730592  0.0000 0.000723 0.000962 0.003002  0.018825  0.002045 -0.103369  45.6298317175 -347.4358078647    66.73059
SDNA 16SEP11 2016.6954 57642 1914 0   12.6  -2792 -0.235298   5054942  0.573519    66  0.732263  0.0000 0.000713 0.000949 0.002951  0.013030  0.023378 -0.095632  45.6298317289 -347.4358078813    66.73226
SDNA 16SEP12 2016.6982 57643 1914 1   12.6  -2792 -0.235411   5054942  0.574081    66  0.725382  0.0000 0.000707 0.000942 0.002905  0.021222 -0.012100 -0.085209  45.6298317339 -347.4358078827    66.72538
SDNA 16SEP13 2016.7009 57644 1914 2   12.6  -2792 -0.233512   5054942  0.571925    66  0.731200  0.0000 0.000708 0.000954 0.002931  0.016768  0.005080 -0.094911  45.6298317145 -347.4358078583    66.73120
SDNA 16SEP14 2016.7036 57645 1914 3   12.6  -2792 -0.234106   5054942  0.574180    66  0.734162  0.0000 0.000728 0.000983 0.003020  0.017684  0.027677 -0.103496  45.6298317348 -347.4358078660    66.73416
SDNA 16SEP15 2016.7064 57646 1914 4   12.6  -2792 -0.236990   5054942  0.573288    66  0.730734  0.0000 0.000758 0.001003 0.003112  0.011751 -0.016917 -0.127360  45.6298317268 -347.4358079030    66.73073
SDNA 16SEP16 2016.7091 57647 1914 5   12.6  -2792 -0.234543   5054942  0.571137    66  0.725924  0.0000 0.000787 0.001039 0.003328  0.019619 -0.011439 -0.075189  45.6298317074 -347.4358078716    66.72592
SDNA 16SEP17 2016.7118 57648 1914 6   12.6  -2792 -0.233488   5054942  0.573927    66  0.731092  0.0000 0.000723 0.000967 0.003019  0.006192  0.024571 -0.069542  45.6298317325 -347.4358078581    66.73109
SDNA 16SEP18 2016.7146 57649 1915 0   12.6  -2792 -0.234357   5054942  0.571827    66  0.731108  0.0000 0.000714 0.000965 0.002969  0.020011  0.004772 -0.084585  45.6298317136 -347.4358078692    66.73111
SDNA 16SEP19 2016.7173 57650 1915 1   12.6  -2792 -0.233051   5054942  0.573905    66  0.727150  0.0000 0.000710 0.000942 0.002914  0.006323  0.017933 -0.084237  45.6298317323 -347.4358078524    66.72715
SDNA 16SEP20 2016.7201 57651 1915 2   12.6  -2792 -0.233946   5054942  0.573108    66  0.734147  0.0000 0.000725 0.000964 0.003009  0.005926 -0.011960 -0.097152  45.6298317252 -347.4358078639    66.73415
SDNA 16SEP21 2016.7228 57652 1915 3   12.6  -2792 -0.234085   5054942  0.572830    66  0.732975  0.0000 0.000715 0.000954 0.002962  0.011919  0.005351 -0.084293  45.6298317227 -347.4358078657    66.73298
SDNA 16SEP22 2016.7255 57653 1915 4   12.6  -2792 -0.233385   5054942  0.574951    66  0.726728  0.0000 0.000720 0.000973 0.003002  0.025424  0.009441 -0.095395  45.6298317417 -347.4358078567    66.72673
SDNA 16SEP23 2016.7283 57654 1915 5   12.6  -2792 -0.233037   5054942  0.574824    66  0.726836  0.0000 0.000719 0.000974 0.003005  0.028466  0.025714 -0.104798  45.6298317406 -347.4358078523    66.72684
SDNA 16SEP24 2016.7310 57655 1915 6   12.6  -2792 -0.233048   5054942  0.574061    66  0.722809  0.0000 0.000712 0.000940 0.002918  0.008449  0.025336 -0.086908  45.6298317337 -347.4358078524    66.72281
SDNA 16SEP25 2016.7337 57656 1916 0   12.6  -2792 -0.231000   5054942  0.575762    66  0.722895  0.0000 0.000713 0.000952 0.002939  0.013048 -0.003264 -0.067876  45.6298317491 -347.4358078262    66.72289
SDNA 16SEP26 2016.7365 57657 1916 1   12.6  -2792 -0.232292   5054942  0.573870    66  0.724822  0.0000 0.000721 0.000959 0.002996  0.025010 -0.022626 -0.108392  45.6298317320 -347.4358078427    66.72482
SDNA 16SEP27 2016.7392 57658 1916 2   12.6  -2792 -0.232386   5054942  0.574234    66  0.723040  0.0000 0.000714 0.000953 0.002966  0.005446  0.001532 -0.079903  45.6298317353 -347.4358078439    66.72304
SDNA 16SEP28 2016.7420 57659 1916 3   12.6  -2792 -0.234111   5054942  0.575451    66  0.725889  0.0000 0.000708 0.000943 0.002913 -0.002766  0.004515 -0.078904  45.6298317463 -347.4358078661    66.72589
SDNA 16SEP29 2016.7447 57660 1916 4   12.6  -2792 -0.233680   5054942  0.573529    66  0.724191  0.0000 0.000709 0.000939 0.002919  0.015605 -0.001060 -0.097243  45.6298317290 -347.4358078605    66.72419
SDNA 16SEP30 2016.7474 57661 1916 5   12.6  -2792 -0.233852   5054942  0.572873    66  0.727321  0.0000 0.000715 0.000961 0.002996  0.023588 -0.024469 -0.108949  45.6298317231 -347.4358078627    66.72732
SDNA 16OCT01 2016.7502 57662 1916 6   12.6  -2792 -0.231570   5054942  0.575095    66  0.727853  0.0000 0.000710 0.000947 0.002932  0.010520  0.002916 -0.075047  45.6298317431 -347.4358078335    66.72785
SDNA 16OCT02 2016.7529 57663 1917 0   12.6  -2792 -0.233622   5054942  0.574408    66  0.727215  0.0000 0.000720 0.000957 0.002989  0.012061 -0.006227 -0.086596  45.6298317369 -347.4358078598    66.72721
SDNA 16OCT03 2016.7556 57664 1917 1   12.6  -2792 -0.233254   5054942  0.574834    66  0.724950  0.0000 0.000716 0.000962 0.002984  0.000812 -0.005000 -0.066256  45.6298317407 -347.4358078551    66.72495
SDNA 16OCT04 2016.7584 57665 1917 2   12.6  -2792 -0.234202   5054942  0.575463    66  0.726736  0.0000 0.000710 0.000947 0.002928  0.000761  0.027005 -0.073885  45.6298317464 -347.4358078672    66.72674
SDNA 16OCT05 2016.7611 57666 1917 3   12.6  -2792 -0.232535   5054942  0.574481    66  0.724067  0.0000 0.000709 0.000952 0.002943  0.018496  0.015593 -0.095936  45.6298317375 -347.4358078458    66.72407
SDNA 16OCT06 2016.7639 57667 1917 4   12.6  -2792 -0.232104   5054942  0.575691    66  0.724866  0.0000 0.000713 0.000950 0.002939  0.014145  0.000115 -0.061023  45.6298317484 -347.4358078403    66.72487
SDNA 16OCT07 2016.7666 57668 1917 5   12.6  -2792 -0.233302   5054942  0.576357    66  0.724959  0.0000 0.000709 0.000952 0.002932  0.011993  0.009504 -0.059963  45.6298317544 -347.4358078557    66.72496
SDNA 16OCT08 2016.7693 57669 1917 6   12.6  -2792 -0.232471   5054942  0.574044    66  0.726092  0.0000 0.000707 0.000944 0.002913  0.009831  0.016898 -0.088126  45.6298317336 -347.4358078450    66.72609
SDNA 16OCT09 2016.7721 57670 1918 0   12.6  -2792 -0.232747   5054942  0.575422    66  0.720566  0.0000 0.000711 0.000950 0.002931  0.008726  0.031930 -0.085589  45.6298317460 -347.4358078486    66.72057
SDNA 16OCT10 2016.7748 57671 1918 1   12.6  -2792 -0.232874   5054942  0.574642    66  0.721335  0.0000 0.000705 0.000945 0.002898  0.009937  0.010803 -0.097823  45.6298317390 -347.4358078502    66.72133
SDNA 16OCT11 2016.7775 57672 1918 2   12.6  -2792 -0.232169   5054942  0.575455    66  0.730546  0.0000 0.000720 0.000959 0.002975  0.022630  0.011437 -0.078677  45.6298317463 -347.4358078412    66.73055
SDNA 16OCT12 2016.7803 57673 1918 3   12.6  -2792 -0.233076   5054942  0.574493    66  0.727748  0.0000 0.000713 0.000953 0.002942  0.005694  0.006298 -0.088557  45.6298317376 -347.4358078528    66.72775
SDNA 16OCT13 2016.7830 57674 1918 4   12.6  -2792 -0.231558   5054942  0.571643    66  0.725037  0.0000 0.000707 0.000952 0.002925  0.012482  0.011620 -0.084264  45.6298317120 -347.4358078333    66.72504
SDNA 16OCT14 2016.7858 57675 1918 5   12.6  -2792 -0.232587   5054942  0.573922    66  0.720444  0.0000 0.000740 0.000972 0.003086  0.018011  0.009011 -0.065745  45.6298317325 -347.4358078465    66.72044
SDNA 16OCT15 2016.7885 57676 1918 6   12.6  -2792 -0.232592   5054942  0.574169    66  0.724033  0.0000 0.000713 0.000950 0.002946  0.001503  0.019766 -0.093941  45.6298317347 -347.4358078466    66.72403
SDNA 16OCT16 2016.7912 57677 1919 0   12.6  -2792 -0.231205   5054942  0.575153    66  0.718075  0.0000 0.000710 0.000946 0.002921  0.016771  0.013497 -0.094368  45.6298317436 -347.4358078288    66.71807
SDNA 16OCT17 2016.7940 57678 1919 1   12.6  -2792 -0.231640   5054942  0.574201    66  0.719806  0.0000 0.000718 0.000960 0.002970  0.007570  0.023717 -0.085268  45.6298317350 -347.4358078344    66.71981
SDNA 16OCT18 2016.7967 57679 1919 2   12.6  -2792 -0.231606   5054942  0.573261    66  0.720088  0.0000 0.000715 0.000948 0.002941  0.015081 -0.005058 -0.098762  45.6298317265 -347.4358078339    66.72009
SDNA 16OCT19 2016.7995 57680 1919 3   12.6  -2792 -0.232666   5054942  0.574871    66  0.710512  0.0000 0.000715 0.000955 0.002962  0.012949  0.009093 -0.094655  45.6298317410 -347.4358078475    66.71051
SDNA 16OCT20 2016.8022 57681 1919 4   12.6  -2792 -0.232355   5054942  0.574672    66  0.715221  0.0000 0.000722 0.000961 0.002990  0.016420  0.018961 -0.089819  45.6298317392 -347.4358078435    66.71522
SDNA 16OCT21 2016.8049 57682 1919 5   12.6  -2792 -0.231355   5054942  0.576565    66  0.716847  0.0000 0.000716 0.000953 0.002956 -0.004636  0.012406 -0.090697  45.6298317563 -347.4358078307    66.71685
SDNA 16OCT22 2016.8077 57683 1919 6   12.6  -2792 -0.231086   5054942  0.577445    66  0.718300  0.0000 0.000716 0.000963 0.002965  0.000735  0.037779 -0.084271  45.6298317642 -347.4358078273    66.71830
SDNA 16OCT23 2016.8104 57684 1920 0   12.6  -2792 -0.231893   5054942  0.575249    66  0.716112  0.0000 0.000716 0.000957 0.002961  0.006464  0.030902 -0.083203  45.6298317444 -347.4358078376    66.71611
SDNA 16OCT24 2016.8131 57685 1920 1   12.6  -2792 -0.231752   5054942  0.577841    66  0.709708  0.0000 0.000717 0.000955 0.002957  0.015942  0.006640 -0.092564  45.6298317678 -347.4358078358    66.70971
SDNA 16OCT25 2016.8159 57686 1920 2   12.6  -2792 -0.232145   5054942  0.574040    66  0.707889  0.0000 0.000716 0.000950 0.002943  0.012115  0.002272 -0.074293  45.6298317336 -347.4358078408    66.70789
SDNA 16OCT26 2016.8186 57687 1920 3   12.6  -2792 -0.231651   5054942  0.574417    66  0.709065  0.0000 0.000710 0.000948 0.002927  0.000635  0.013295 -0.079216  45.6298317369 -347.4358078345    66.70907
SDNA 16OCT27 2016.8214 57688 1920 4   12.6  -2792 -0.231616   5054942  0.575460    66  0.712241  0.0000 0.000719 0.000954 0.002971  0.010518  0.007126 -0.091091  45.6298317463 -347.4358078341    66.71224
SDNA 16OCT28 2016.8241 57689 1920 5   12.6  -2792 -0.231030   5054942  0.576177    66  0.712063  0.0000 0.000711 0.000959 0.002945 -0.001843  0.020947 -0.065885  45.6298317528 -347.4358078266    66.71206
SDNA 16OCT29 2016.8268 57690 1920 6   12.6  -2792 -0.231769   5054942  0.576460    66  0.707266  0.0000 0.000714 0.000956 0.002945 -0.005360  0.013576 -0.091050  45.6298317553 -347.4358078360    66.70727
SDNA 16OCT30 2016.8296 57691 1921 0   12.6  -2792 -0.232501   5054942  0.577440    66  0.708033  0.0000 0.000712 0.000953 0.002933  0.018671 -0.002098 -0.080019  45.6298317641 -347.4358078454    66.70803
SDNA 16OCT31 2016.8323 57692 1921 1   12.6  -2792 -0.234779   5054942  0.575386    66  0.706997  0.0000 0.000713 0.000949 0.002932  0.004033 -0.000172 -0.079493  45.6298317457 -347.4358078746    66.70700
SDNA 16NOV01 2016.8350 57693 1921 2   12.6  -2792 -0.231120   5054942  0.574902    66  0.712067  0.0000 0.000711 0.000949 0.002926 -0.001481  0.024865 -0.080701  45.6298317413 -347.4358078277    66.71207
SDNA 16NOV02 2016.8378 57694 1921 3   12.6  -2792 -0.230913   5054942  0.575202    66  0.714816  0.0000 0.000718 0.000965 0.002998  0.011792  0.024239 -0.094635  45.6298317440 -347.4358078250    66.71482
SDNA 16NOV03 2016.8405 57695 1921 4   12.6  -2792 -0.230094   5054942  0.577286    66  0.714734  0.0000 0.000724 0.000965 0.003013  0.002037  0.003410 -0.080283  45.6298317628 -347.4358078145    66.71473
SDNA 16NOV04 2016.8433 57696 1921 5   12.6  -2792 -0.229910   5054942  0.576360    66  0.712318  0.0000 0.000718 0.000952 0.002961  0.007153  0.014102 -0.086706  45.6298317544 -347.4358078122    66.71232
SDNA 16NOV05 2016.8460 57697 1921 6   12.6  -2792 -0.231271   5054942  0.573252    66  0.718302  0.0000 0.000716 0.000955 0.002954  0.007861 -0.001975 -0.100980  45.6298317265 -347.4358078296    66.71830
